x,y,label,plot_path,audio_path
12.585452,2.0919974,-1,data/analysis/bhairaviTransposed/plots/ga/ri_171_ma_TRANSPOSED.png,data/analysis/bhairaviTransposed/plots/ga/ri_171_ma_TRANSPOSED.wav
6.364768,6.158882,-1,data/analysis/bhairaviTransposed/plots/ga/ma_172_ri_TRANSPOSED.png,data/analysis/bhairaviTransposed/plots/ga/ma_172_ri_TRANSPOSED.wav
8.536332,-1.2188526,-1,data/analysis/bhairaviTransposed/plots/ga/ri_173_ri_TRANSPOSED.png,data/analysis/bhairaviTransposed/plots/ga/ri_173_ri_TRANSPOSED.wav
8.686686,6.6572533,-1,data/analysis/bhairaviTransposed/plots/ga/ri_174_ri.png,data/analysis/bhairaviTransposed/plots/ga/ri_174_ri.wav
5.704003,4.274093,6,data/analysis/bhairaviTransposed/plots/ga/ma_175_ri.png,data/analysis/bhairaviTransposed/plots/ga/ma_175_ri.wav
8.628593,-1.4013414,-1,data/analysis/bhairaviTransposed/plots/ga/ri_176_ma.png,data/analysis/bhairaviTransposed/plots/ga/ri_176_ma.wav
6.2308245,3.9376125,6,data/analysis/bhairaviTransposed/plots/ga/ma_177_ri.png,data/analysis/bhairaviTransposed/plots/ga/ma_177_ri.wav
6.368709,3.3763125,6,data/analysis/bhairaviTransposed/plots/ga/ma_178_ri.png,data/analysis/bhairaviTransposed/plots/ga/ma_178_ri.wav
10.423057,5.2798233,-1,data/analysis/bhairaviTransposed/plots/ga/ri_179_ma.png,data/analysis/bhairaviTransposed/plots/ga/ri_179_ma.wav
12.058679,4.871491,-1,data/analysis/bhairaviTransposed/plots/ga/ma_180_silence.png,data/analysis/bhairaviTransposed/plots/ga/ma_180_silence.wav
