x,y,label,plot_path,audio_path
0.7784397,6.3091373,5,data/analysis/bhairaviTransposedIndex/plots/ga/ma_177_ri.png,data/analysis/bhairaviTransposedIndex/plots/ga/ma_177_ri.wav
5.2764378,8.912618,0,data/analysis/bhairaviTransposedIndex/plots/ga/ma_72_ri.png,data/analysis/bhairaviTransposedIndex/plots/ga/ma_72_ri.wav
5.102021,8.764556,0,data/analysis/bhairaviTransposedIndex/plots/ga/ma_59_ri.png,data/analysis/bhairaviTransposedIndex/plots/ga/ma_59_ri.wav
6.3821754,6.2697234,6,data/analysis/bhairaviTransposedIndex/plots/ga/ri_163_ri_TRANSPOSED.png,data/analysis/bhairaviTransposedIndex/plots/ga/ri_163_ri_TRANSPOSED.wav
1.1712153,10.210374,1,data/analysis/bhairaviTransposedIndex/plots/ga/pa_160_ma.png,data/analysis/bhairaviTransposedIndex/plots/ga/pa_160_ma.wav
11.687539,5.6384754,3,data/analysis/bhairaviTransposedIndex/plots/ga/ri_61_ma.png,data/analysis/bhairaviTransposedIndex/plots/ga/ri_61_ma.wav
2.4718418,4.5782676,-1,data/analysis/bhairaviTransposedIndex/plots/ga/ma_172_ri_TRANSPOSED.png,data/analysis/bhairaviTransposedIndex/plots/ga/ma_172_ri_TRANSPOSED.wav
3.0188923,7.463499,5,data/analysis/bhairaviTransposedIndex/plots/ga/ma_57_ri.png,data/analysis/bhairaviTransposedIndex/plots/ga/ma_57_ri.wav
1.1647087,6.3172317,5,data/analysis/bhairaviTransposedIndex/plots/ga/ma_104_ri.png,data/analysis/bhairaviTransposedIndex/plots/ga/ma_104_ri.wav
11.727647,4.843719,3,data/analysis/bhairaviTransposedIndex/plots/ga/ri_9_ma.png,data/analysis/bhairaviTransposedIndex/plots/ga/ri_9_ma.wav
3.3500564,4.092041,2,data/analysis/bhairaviTransposedIndex/plots/ga/ri_120_sa.png,data/analysis/bhairaviTransposedIndex/plots/ga/ri_120_sa.wav
6.4589605,6.6288085,6,data/analysis/bhairaviTransposedIndex/plots/ga/sa_167_ri_TRANSPOSED.png,data/analysis/bhairaviTransposedIndex/plots/ga/sa_167_ri_TRANSPOSED.wav
6.920683,3.8889928,2,data/analysis/bhairaviTransposedIndex/plots/ga/ri_159_ma.png,data/analysis/bhairaviTransposedIndex/plots/ga/ri_159_ma.wav
0.7342492,6.384985,5,data/analysis/bhairaviTransposedIndex/plots/ga/ma_38_ri.png,data/analysis/bhairaviTransposedIndex/plots/ga/ma_38_ri.wav
2.7735167,5.942352,7,data/analysis/bhairaviTransposedIndex/plots/ga/ma_134_ri.png,data/analysis/bhairaviTransposedIndex/plots/ga/ma_134_ri.wav
6.67035,8.85217,0,data/analysis/bhairaviTransposedIndex/plots/ga/ri_138_ma.png,data/analysis/bhairaviTransposedIndex/plots/ga/ri_138_ma.wav
6.7690234,8.943021,0,data/analysis/bhairaviTransposedIndex/plots/ga/ri_140_ma.png,data/analysis/bhairaviTransposedIndex/plots/ga/ri_140_ma.wav
1.1984029,4.6447554,-1,data/analysis/bhairaviTransposedIndex/plots/ga/ma_117_silence.png,data/analysis/bhairaviTransposedIndex/plots/ga/ma_117_silence.wav
11.017582,5.94482,3,data/analysis/bhairaviTransposedIndex/plots/ga/ri_10_ri.png,data/analysis/bhairaviTransposedIndex/plots/ga/ri_10_ri.wav
2.8777163,7.2901025,5,data/analysis/bhairaviTransposedIndex/plots/ga/pa_23_ri.png,data/analysis/bhairaviTransposedIndex/plots/ga/pa_23_ri.wav
6.1152754,9.821404,0,data/analysis/bhairaviTransposedIndex/plots/ga/ma_25_ri.png,data/analysis/bhairaviTransposedIndex/plots/ga/ma_25_ri.wav
2.7740116,7.368464,5,data/analysis/bhairaviTransposedIndex/plots/ga/ma_99_ri.png,data/analysis/bhairaviTransposedIndex/plots/ga/ma_99_ri.wav
1.2248555,10.292035,1,data/analysis/bhairaviTransposedIndex/plots/ga/pa_46_ma.png,data/analysis/bhairaviTransposedIndex/plots/ga/pa_46_ma.wav
