x,y,label,plot_path,audio_path
1.7660854,-3.7512162,1,data/analysis/bhairaviTransposed/plots/ga/ri_126_ma.png,data/analysis/bhairaviTransposed/plots/ga/ri_126_ma.wav
12.610951,-0.94601804,9,data/analysis/bhairaviTransposed/plots/ga/ma_127_ri.png,data/analysis/bhairaviTransposed/plots/ga/ma_127_ri.wav
-0.60604125,8.328907,5,data/analysis/bhairaviTransposed/plots/ga/ri_128_sa.png,data/analysis/bhairaviTransposed/plots/ga/ri_128_sa.wav
2.6999686,-9.174991,7,data/analysis/bhairaviTransposed/plots/ga/ma_129_ri.png,data/analysis/bhairaviTransposed/plots/ga/ma_129_ri.wav
2.701073,-8.408408,7,data/analysis/bhairaviTransposed/plots/ga/pa_130_ri.png,data/analysis/bhairaviTransposed/plots/ga/pa_130_ri.wav
-0.43371275,7.9420047,5,data/analysis/bhairaviTransposed/plots/ga/ri_131_ma.png,data/analysis/bhairaviTransposed/plots/ga/ri_131_ma.wav
12.811105,-0.8266334,9,data/analysis/bhairaviTransposed/plots/ga/ma_132_ri.png,data/analysis/bhairaviTransposed/plots/ga/ma_132_ri.wav
-0.3339054,8.059325,5,data/analysis/bhairaviTransposed/plots/ga/ri_133_ma.png,data/analysis/bhairaviTransposed/plots/ga/ri_133_ma.wav
11.999908,-1.0992553,9,data/analysis/bhairaviTransposed/plots/ga/ma_134_ri.png,data/analysis/bhairaviTransposed/plots/ga/ma_134_ri.wav
12.070499,-0.9687913,9,data/analysis/bhairaviTransposed/plots/ga/pa_135_ri.png,data/analysis/bhairaviTransposed/plots/ga/pa_135_ri.wav
13.07528,12.008131,11,data/analysis/bhairaviTransposed/plots/ga/ri_136_ma.png,data/analysis/bhairaviTransposed/plots/ga/ri_136_ma.wav
5.048667,7.859238,6,data/analysis/bhairaviTransposed/plots/ga/ma_137_ri.png,data/analysis/bhairaviTransposed/plots/ga/ma_137_ri.wav
13.027848,11.960669,11,data/analysis/bhairaviTransposed/plots/ga/ri_138_ma.png,data/analysis/bhairaviTransposed/plots/ga/ri_138_ma.wav
-0.45574623,8.012098,5,data/analysis/bhairaviTransposed/plots/ga/ri_139_ma.png,data/analysis/bhairaviTransposed/plots/ga/ri_139_ma.wav
