x,y,label,plot_path,audio_path
11.752389,5.4344115,14,data/analysis/bhairaviTransposed/plots/ri/sa_112_ni.png,data/analysis/bhairaviTransposed/plots/ri/sa_112_ni.wav
4.0310965,5.2991195,6,data/analysis/bhairaviTransposed/plots/ri/ga_113_sa.png,data/analysis/bhairaviTransposed/plots/ri/ga_113_sa.wav
-1.6810031,2.275747,12,data/analysis/bhairaviTransposed/plots/ri/sa_114_ga.png,data/analysis/bhairaviTransposed/plots/ri/sa_114_ga.wav
-2.540458,2.3836823,12,data/analysis/bhairaviTransposed/plots/ri/sa_115_ga.png,data/analysis/bhairaviTransposed/plots/ri/sa_115_ga.wav
4.609126,5.3377028,6,data/analysis/bhairaviTransposed/plots/ri/sa_116_ga.png,data/analysis/bhairaviTransposed/plots/ri/sa_116_ga.wav
7.1056952,1.0348885,8,data/analysis/bhairaviTransposed/plots/ri/ga_117_ga.png,data/analysis/bhairaviTransposed/plots/ri/ga_117_ga.wav
-4.075466,1.9980519,1,data/analysis/bhairaviTransposed/plots/ri/sa_118_ga_TRANSPOSED.png,data/analysis/bhairaviTransposed/plots/ri/sa_118_ga_TRANSPOSED.wav
13.481637,1.5403125,10,data/analysis/bhairaviTransposed/plots/ri/ga_119_sa_TRANSPOSED.png,data/analysis/bhairaviTransposed/plots/ri/ga_119_sa_TRANSPOSED.wav
12.6753845,3.6234648,5,data/analysis/bhairaviTransposed/plots/ri/ga_120_ri.png,data/analysis/bhairaviTransposed/plots/ri/ga_120_ri.wav
1.3430258,9.595031,4,data/analysis/bhairaviTransposed/plots/ri/ni_121_sa.png,data/analysis/bhairaviTransposed/plots/ri/ni_121_sa.wav
5.806226,-5.39896,7,data/analysis/bhairaviTransposed/plots/ri/sa_122_ni_TRANSPOSED.png,data/analysis/bhairaviTransposed/plots/ri/sa_122_ni_TRANSPOSED.wav
1.1911322,9.747688,4,data/analysis/bhairaviTransposed/plots/ri/ni_123_ni.png,data/analysis/bhairaviTransposed/plots/ri/ni_123_ni.wav
5.1769724,1.9909838,13,data/analysis/bhairaviTransposed/plots/ri/ga_124_sa.png,data/analysis/bhairaviTransposed/plots/ri/ga_124_sa.wav
7.184355,0.9906521,8,data/analysis/bhairaviTransposed/plots/ri/sa_125_ga.png,data/analysis/bhairaviTransposed/plots/ri/sa_125_ga.wav
4.752828,4.1402416,6,data/analysis/bhairaviTransposed/plots/ri/sa_126_ga.png,data/analysis/bhairaviTransposed/plots/ri/sa_126_ga.wav
-2.2630975,2.1712015,12,data/analysis/bhairaviTransposed/plots/ri/sa_127_ga.png,data/analysis/bhairaviTransposed/plots/ri/sa_127_ga.wav
8.422443,-0.55350864,11,data/analysis/bhairaviTransposed/plots/ri/ga_128_ga.png,data/analysis/bhairaviTransposed/plots/ri/ga_128_ga.wav
-3.5972085,1.9517821,1,data/analysis/bhairaviTransposed/plots/ri/sa_129_ga_TRANSPOSED.png,data/analysis/bhairaviTransposed/plots/ri/sa_129_ga_TRANSPOSED.wav
5.0496783,1.3372948,13,data/analysis/bhairaviTransposed/plots/ri/ga_130_sa_TRANSPOSED.png,data/analysis/bhairaviTransposed/plots/ri/ga_130_sa_TRANSPOSED.wav
13.465489,1.5536103,10,data/analysis/bhairaviTransposed/plots/ri/ga_131_sa_TRANSPOSED.png,data/analysis/bhairaviTransposed/plots/ri/ga_131_sa_TRANSPOSED.wav
1.3860793,9.551417,4,data/analysis/bhairaviTransposed/plots/ri/sa_132_sa.png,data/analysis/bhairaviTransposed/plots/ri/sa_132_sa.wav
-1.9638675,2.1301396,12,data/analysis/bhairaviTransposed/plots/ri/sa_133_sa_TRANSPOSED.png,data/analysis/bhairaviTransposed/plots/ri/sa_133_sa_TRANSPOSED.wav
-2.6762786,1.8803891,12,data/analysis/bhairaviTransposed/plots/ri/sa_134_ni_TRANSPOSED.png,data/analysis/bhairaviTransposed/plots/ri/sa_134_ni_TRANSPOSED.wav
6.755795,-0.12717587,8,data/analysis/bhairaviTransposed/plots/ri/ga_135_sa_TRANSPOSED.png,data/analysis/bhairaviTransposed/plots/ri/ga_135_sa_TRANSPOSED.wav
5.5713615,0.4551297,13,data/analysis/bhairaviTransposed/plots/ri/sa_136_sa_TRANSPOSED.png,data/analysis/bhairaviTransposed/plots/ri/sa_136_sa_TRANSPOSED.wav
0.5039071,-13.70801,2,data/analysis/bhairaviTransposed/plots/ri/ga_137_sa.png,data/analysis/bhairaviTransposed/plots/ri/ga_137_sa.wav
14.038828,1.0129687,10,data/analysis/bhairaviTransposed/plots/ri/ga_138_ga_TRANSPOSED.png,data/analysis/bhairaviTransposed/plots/ri/ga_138_ga_TRANSPOSED.wav
-2.4265635,11.023725,9,data/analysis/bhairaviTransposed/plots/ri/ga_139_sa_TRANSPOSED.png,data/analysis/bhairaviTransposed/plots/ri/ga_139_sa_TRANSPOSED.wav
-4.3623366,2.3522868,1,data/analysis/bhairaviTransposed/plots/ri/sa_140_ni_TRANSPOSED.png,data/analysis/bhairaviTransposed/plots/ri/sa_140_ni_TRANSPOSED.wav
-2.2364597,11.213719,9,data/analysis/bhairaviTransposed/plots/ri/ga_141_ri.png,data/analysis/bhairaviTransposed/plots/ri/ga_141_ri.wav
5.719283,-5.5744085,7,data/analysis/bhairaviTransposed/plots/ri/ri_142_sa.png,data/analysis/bhairaviTransposed/plots/ri/ri_142_sa.wav
-2.8632145,1.8447219,12,data/analysis/bhairaviTransposed/plots/ri/sa_143_sa_TRANSPOSED.png,data/analysis/bhairaviTransposed/plots/ri/sa_143_sa_TRANSPOSED.wav
